交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2009/5/13,TX,201003,6093,6145,6088,6116,16,0.26%,41,6116,484,6108,6117,6400,5193,,一般,
2009/5/14,TX,200905,6355,6419,6315,6321,-148,-2.29%,90653,6322,46498,6321,6323,6720,4889,,一般,
2009/5/14,TX,200906,6350,6400,6300,6306,-148,-2.29%,2952,6308,9025,6304,6307,7240,3600,,一般,
2009/5/14,TX,200909,6110,6160,6080,6090,-131,-2.11%,53,6090,3054,6074,6080,6489,3550,,一般,
2009/5/14,TX,200912,6100,6100,6008,6008,-152,-2.47%,90,6008,1399,6010,6015,6495,3870,,一般,
2009/5/14,TX,201003,5966,6043,5966,5966,-150,-2.45%,35,5966,504,5964,5969,6400,5193,,一般,
2009/5/15,TX,200905,6372,6509,6356,6476,154,2.44%,99721,6475,42695,6474,6476,6720,4889,,一般,
2009/5/15,TX,200906,6338,6485,6338,6453,145,2.30%,6017,6452,12244,6451,6455,7240,3600,,一般,
2009/5/15,TX,200909,6120,6250,6120,6225,135,2.22%,51,6225,3073,6221,6229,6489,3550,,一般,
2009/5/15,TX,200912,6060,6168,6048,6168,160,2.66%,41,6168,1389,6150,6156,6495,3870,,一般,
2009/5/15,TX,201003,6036,6138,6005,6125,159,2.67%,62,6125,524,6102,6111,6400,5193,,一般,
2009/5/18,TX,200905,6424,6573,6402,6561,86,1.33%,110397,6562,37293,6561,6562,6720,4889,,一般,
2009/5/18,TX,200906,6418,6553,6383,6543,91,1.41%,16315,6543,18532,6541,6543,7240,3600,,一般,
2009/5/18,TX,200909,6194,6315,6156,6315,90,1.45%,52,6315,3087,6311,6315,6489,3550,,一般,
2009/5/18,TX,200912,6138,6250,6109,6250,82,1.33%,62,6250,1410,6241,6247,6495,3870,,一般,
2009/5/18,TX,201003,6064,6200,6064,6200,75,1.22%,36,6200,531,6191,6199,6400,5193,,一般,
2009/5/19,TX,200905,6715,6804,6623,6693,131,2.00%,106087,6690,28151,6690,6693,6804,4889,,一般,
2009/5/19,TX,200906,6710,6783,6612,6673,130,1.99%,25809,6671,26636,6671,6674,7240,3600,,一般,
2009/5/19,TX,200909,6450,6549,6391,6441,126,2.00%,65,6441,3122,6442,6447,6549,3550,,一般,
2009/5/19,TX,200912,6388,6451,6329,6329,79,1.26%,56,6329,1422,6373,6380,6495,3870,,一般,
2009/5/19,TX,201003,6375,6405,6265,6323,123,1.98%,40,6323,539,6325,6330,6405,5193,,一般,
2009/5/20,TX,200905,6710,6745,6585,6697,7,0.10%,77508,0,21040,6697,6699,6804,4889,,一般,
2009/5/20,TX,200906,6685,6716,6570,6668,-3,-0.04%,55511,6669,33259,6668,6670,7240,3600,,一般,
2009/5/20,TX,200909,6442,6485,6351,6449,8,0.12%,148,6449,3206,6442,6449,6549,3550,,一般,
2009/5/20,TX,200912,6375,6408,6288,6377,48,0.76%,69,6375,1435,6373,6378,6495,3870,,一般,
2009/5/20,TX,201003,6328,6372,6251,6325,2,0.03%,98,6325,597,6322,6331,6405,5193,,一般,
2009/5/21,TX,200906,6629,6695,6605,6671,2,0.03%,91060,6670,33606,6669,6671,7240,3600,,一般,
2009/5/21,TX,200907,6599,6616,6537,6596,-,-,359,6596,125,6592,6596,6616,6537,,一般,
2009/5/21,TX,200909,6400,6460,6392,6453,4,0.06%,102,6453,3152,6447,6453,6549,3550,,一般,
2009/5/21,TX,200912,6340,6392,6333,6387,12,0.19%,56,6387,1438,6385,6392,6495,3870,,一般,
2009/5/21,TX,201003,6314,6340,6295,6340,15,0.24%,21,6340,611,6332,6339,6405,5193,,一般,
2009/5/22,TX,200906,6605,6732,6595,6692,22,0.33%,90309,6690,35092,6690,6692,7240,3600,,一般,
2009/5/22,TX,200907,6537,6650,6524,6616,20,0.30%,402,6615,284,6612,6616,6650,6524,,一般,
2009/5/22,TX,200909,6361,6509,6361,6478,25,0.39%,75,6477,3148,6472,6479,6549,3550,,一般,
2009/5/22,TX,200912,6331,6443,6331,6411,24,0.38%,49,6411,1436,6410,6419,6495,3870,,一般,
2009/5/22,TX,201003,6209,6390,6209,6358,18,0.28%,40,6358,624,6358,6367,6405,5193,,一般,
2009/5/25,TX,200906,6751,6837,6647,6724,34,0.51%,109555,6724,35065,6724,6728,7240,3600,,一般,
2009/5/25,TX,200907,6685,6757,6571,6650,35,0.53%,548,6649,469,6646,6650,6757,6524,,一般,
2009/5/25,TX,200909,6533,6608,6445,6516,39,0.60%,104,6516,3128,6509,6518,6608,3550,,一般,
2009/5/25,TX,200912,6415,6548,6404,6448,37,0.58%,43,6448,1431,6444,6455,6548,3870,,一般,
2009/5/25,TX,201003,6418,6497,6349,6396,38,0.60%,33,6396,634,6394,6402,6497,5193,,一般,
2009/5/26,TX,200906,6700,6761,6633,6646,-78,-1.16%,94266,6646,36730,6643,6647,7240,3600,,一般,
2009/5/26,TX,200907,6608,6681,6561,6570,-79,-1.19%,321,6569,589,6566,6571,6757,6524,,一般,
2009/5/26,TX,200909,6491,6548,6430,6441,-75,-1.15%,83,6441,3118,6431,6440,6608,3550,,一般,
2009/5/26,TX,200912,6442,6486,6376,6376,-72,-1.12%,79,6376,1426,6375,6384,6548,3870,,一般,
2009/5/26,TX,201003,6382,6430,6335,6335,-61,-0.95%,45,6335,664,6324,6334,6497,5193,,一般,
2009/5/27,TX,200906,6720,6997,6699,6932,286,4.30%,115397,6931,36638,6932,6935,7240,3600,,一般,
2009/5/27,TX,200907,6666,6914,6628,6851,282,4.29%,913,6851,839,6851,6855,6914,6524,,一般,
2009/5/27,TX,200909,6510,6774,6510,6721,280,4.35%,100,6721,3124,6716,6726,6774,3550,,一般,
2009/5/27,TX,200912,6438,6712,6438,6656,280,4.39%,143,6656,1459,6657,6665,6712,3870,,一般,
2009/5/27,TX,201003,6435,6653,6377,6595,260,4.10%,89,6595,681,6597,6606,6653,5193,,一般,
2009/5/4,TX,200905/200906,-12,-10,-12,-10,-,-,156,-,-,-10,-9,-10,-38,,一般,0
2009/5/4,TX,200905/200909,-255,-253,-255,-253,-,-,31,-,-,-254,-244,-235,-269,,一般,0
2009/5/4,TX,200905/200912,-346,-337,-346,-337,-,-,8,-,-,-339,-335,-299,-346,,一般,0
2009/5/4,TX,200905/201003,-400,-399,-400,-399,-,-,2,-,-,-401,-397,-329,-400,,一般,0
2009/5/4,TX,200909/200912,-88,-87,-89,-87,-,-,5,-,-,-87,-84,-48,-89,,一般,0
2009/5/5,TX,200905/200906,-5,-5,-12,-12,-,-,1549,-,-,-13,-10,-5,-38,,一般,0
2009/5/5,TX,200905/200909,-253,-253,-253,-253,-,-,4,-,-,-247,-241,-235,-269,,一般,0
2009/5/5,TX,200905/200912,-334,-334,-334,-334,-,-,1,-,-,-335,-326,-299,-346,,一般,0
2009/5/5,TX,200905/201003,-392,-375,-392,-375,-,-,10,-,-,-385,-378,-329,-400,,一般,0
2009/5/5,TX,200912/201003,-54,-50,-54,-50,-,-,11,-,-,-54,-50,-39,-63,,一般,0
2009/5/6,TX,200905/200906,-9,-9,-12,-11,-,-,126,-,-,-12,-10,-5,-38,,一般,0
2009/5/6,TX,200905/200912,-316,-316,-316,-316,-,-,2,-,-,-316,-312,-299,-346,,一般,0
2009/5/6,TX,200905/201003,-362,-362,-362,-362,-,-,1,-,-,-367,-360,-329,-400,,一般,0
2009/5/6,TX,200909/200912,-74,-74,-75,-75,-,-,3,-,-,-75,-73,-48,-89,,一般,0
2009/5/6,TX,200912/201003,-50,-46,-50,-46,-,-,10,-,-,-54,-49,-39,-63,,一般,0
2009/5/7,TX,200905/200906,-11,-11,-13,-12,-,-,160,-,-,-13,-11,-5,-38,,一般,0
2009/5/7,TX,200905/200909,-238,-235,-238,-235,-,-,5,-,-,-244,-238,-235,-269,,一般,0
2009/5/7,TX,200905/200912,-312,-312,-313,-313,-,-,2,-,-,-320,-314,-299,-346,,一般,0
2009/5/7,TX,200905/201003,-363,-363,-363,-363,-,-,1,-,-,-366,-363,-329,-400,,一般,0
2009/5/8,TX,200905/200906,-11,-11,-12,-12,-,-,73,-,-,-12,-11,-5,-38,,一般,0
2009/5/8,TX,200905/200909,-237,-237,-237,-237,-,-,1,-,-,-242,-237,-235,-269,,一般,0
2009/5/8,TX,200909/201003,-126,-126,-126,-126,-,-,2,-,-,-126,-120,-90,-137,,一般,0
2009/5/11,TX,200905/200906,-12,-11,-13,-13,-,-,676,-,-,-13,-11,-5,-38,,一般,0
2009/5/11,TX,200905/200909,-243,-242,-243,-243,-,-,19,-,-,-246,-239,-235,-269,,一般,0
2009/5/11,TX,200905/201003,-355,-355,-355,-355,-,-,10,-,-,-359,-354,-329,-400,,一般,0
2009/5/11,TX,200909/201003,-121,-117,-121,-118,-,-,9,-,-,-121,-111,-90,-137,,一般,0
2009/5/11,TX,200912/201003,-47,-47,-47,-47,-,-,1,-,-,-51,-45,-39,-63,,一般,0
2009/5/12,TX,200905/200906,-13,-11,-13,-12,-,-,218,-,-,-13,-12,-5,-38,,一般,0
2009/5/12,TX,200905/200909,-235,-235,-245,-243,-,-,30,-,-,-243,-238,-235,-269,,一般,0
2009/5/12,TX,200905/200912,-296,-296,-303,-303,-,-,4,-,-,-303,-300,-296,-346,,一般,0
2009/5/12,TX,200905/201003,-326,-320,-326,-320,-,-,4,-,-,-345,-343,-320,-400,,一般,0
2009/5/12,TX,200909/200912,-56,-56,-62,-62,-,-,2,-,-,-64,-55,-48,-89,,一般,0
2009/5/12,TX,200909/201003,-102,-102,-102,-102,-,-,1,-,-,-145,-102,-90,-137,,一般,0
2009/5/12,TX,200912/201003,-39,-39,-39,-39,-,-,2,-,-,-49,-43,-39,-63,,一般,0
2009/5/13,TX,200905/200906,-13,-13,-16,-15,-,-,742,-,-,-16,-15,-5,-38,,一般,0
2009/5/13,TX,200905/200909,-240,-239,-240,-239,-,-,10,-,-,-251,-245,-235,-269,,一般,0
2009/5/13,TX,200905/200912,-304,-303,-307,-307,-,-,7,-,-,-318,-315,-296,-346,,一般,0
2009/5/13,TX,200905/201003,-343,-343,-349,-349,-,-,2,-,-,-363,-352,-320,-400,,一般,0
2009/5/13,TX,200906/200912,-290,-290,-290,-290,-,-,3,-,-,-305,-296,-254,-333,,一般,0
2009/5/13,TX,200909/201003,-109,-109,-109,-109,-,-,1,-,-,-115,-109,-90,-137,,一般,0
2009/5/13,TX,200912/201003,-45,-45,-47,-47,-,-,5,-,-,-51,-47,-39,-63,,一般,0
2009/5/14,TX,200905/200906,-17,-16,-17,-16,-,-,598,-,-,-17,-15,-5,-38,,一般,0
2009/5/14,TX,200905/200909,-244,-244,-244,-244,-,-,1,-,-,-247,-242,-235,-269,,一般,0
2009/5/15,TX,200905/200906,-17,-16,-24,-21,-,-,2065,-,-,-23,-21,-5,-38,,一般,0
2009/5/15,TX,200905/201003,-360,-360,-365,-365,-,-,13,-,-,-372,-365,-320,-400,,一般,0
2009/5/15,TX,200906/200909,-230,-230,-230,-230,-,-,2,-,-,-233,-228,-40,-262,,一般,0
2009/5/15,TX,200912/201003,-47,-47,-47,-47,-,-,1,-,-,-50,-45,-39,-63,,一般,0
2009/5/18,TX,200905/200906,-20,-17,-23,-20,-,-,7117,-,-,-20,-19,-5,-38,,一般,0
2009/5/19,TX,200905/200906,-18,-11,-23,-20,-,-,2620,-,-,-19,-15,-5,-38,,一般,0
2009/5/19,TX,200905/200912,-313,-313,-313,-313,-,-,2,-,-,-320,-313,-296,-346,,一般,0
2009/5/19,TX,200912/201003,-46,-46,-46,-46,-,-,2,-,-,-54,-46,-39,-63,,一般,0
2009/5/20,TX,200905/200906,-20,-14,-29,-18,-,-,499,-,-,-,-,-5,-38,,一般,0
2009/5/20,TX,200905/200909,-252,-241,-252,-241,-,-,16,-,-,-,-,-235,-269,,一般,0
2009/5/20,TX,200906/201003,-343,-342,-343,-342,-,-,3,-,-,-346,-339,-342,-343,,一般,0
2009/5/21,TX,200906/200907,-30,-30,-79,-75,-,-,34,-,-,-78,-75,-30,-79,,一般,0
2009/5/21,TX,200906/200909,-225,-218,-225,-220,-,-,9,-,-,-222,-218,-40,-262,,一般,0
2009/5/21,TX,200906/201003,-334,-334,-334,-334,-,-,1,-,-,-337,-332,-334,-343,,一般,0
2009/5/21,TX,200912/201003,-52,-48,-52,-48,-,-,4,-,-,-60,-48,-39,-63,,一般,0
2009/5/22,TX,200906/200907,-75,-75,-78,-78,-,-,73,-,-,-78,-76,-30,-79,,一般,0
2009/5/22,TX,200906/200909,-219,-215,-219,-215,-,-,11,-,-,-218,-213,-40,-262,,一般,0
2009/5/22,TX,200912/201003,-50,-50,-54,-53,-,-,7,-,-,-59,-53,-39,-63,,一般,0
2009/5/25,TX,200906/200907,-75,-75,-75,-75,-,-,50,-,-,-78,-76,-30,-79,,一般,0
2009/5/25,TX,200906/200909,-210,-210,-210,-210,-,-,9,-,-,-215,-210,-40,-262,,一般,0
2009/5/25,TX,200906/201003,-326,-326,-326,-326,-,-,1,-,-,-330,-326,-326,-343,,一般,0
2009/5/26,TX,200906/200907,-76,-76,-77,-77,-,-,32,-,-,-77,-76,-30,-79,,一般,0
2009/5/26,TX,200906/200909,-215,-215,-215,-215,-,-,1,-,-,-212,-207,-40,-262,,一般,0
2009/5/26,TX,200912/201003,-52,-52,-52,-52,-,-,1,-,-,-55,-51,-39,-63,,一般,0
2009/5/27,TX,200906/200907,-80,-80,-83,-81,-,-,97,-,-,-82,-80,-30,-83,,一般,0
2009/5/27,TX,200906/200909,-206,-206,-215,-215,-,-,2,-,-,-216,-209,-40,-262,,一般,0
2009/5/27,TX,200906/200912,-282,-282,-282,-282,-,-,1,-,-,-275,-270,-254,-333,,一般,0
2009/5/27,TX,200906/201003,-328,-328,-328,-328,-,-,1,-,-,-335,-329,-326,-343,,一般,0

